epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
295,0.978087888769881,57.97701393291995,1.6711266659840476,0.38144625001586974,2,"[256, 237]"
296,1.074649256576631,56.22589260526941,1.5694415829784703,0.4345562499947846,2,"[256, 237]"
297,1.6444126186216095,56.3057999641432,1.7309009169985075,0.42761554100434296,2,"[256, 237]"
298,1.1454948431096261,56.992697561595286,1.5619717079971451,0.3148947499867063,2,"[256, 237]"
299,2.806334788610679,58.186511230618116,1.4242188330099452,0.40895683300914243,2,"[256, 237]"
300,1.0053423120815903,56.297457158325095,1.61945695799659,0.3965292920183856,2,"[256, 237]"
301,1.443560202271653,56.731137488492344,1.4922514999925625,0.3483321249950677,2,"[256, 237]"
302,0.9393204254746196,56.92045151841704,1.5468226250086445,0.39005449999240227,2,"[256, 237]"
303,2.5077848536005853,58.86096812531592,1.5975371660024393,0.42825341600109823,2,"[256, 237]"
304,1.5035328715132894,56.91559192782363,1.721237416000804,0.3941140419919975,2,"[256, 237]"
305,3.372967785802381,56.638411646572166,1.619268959009787,0.34859912501997314,2,"[256, 237]"
306,2.7481052096910457,59.38297556730115,1.8342667499964591,0.35904733298229985,2,"[256, 237]"
307,1.9850560240523085,58.170290540321275,1.7145547500113025,0.4004626670212019,2,"[256, 237]"
308,2.0559761790184656,58.522587236590674,1.5603381659893785,0.3453564590017777,2,"[256, 237]"
309,1.4399246405394517,59.99235646707391,1.4919104590080678,0.3795679159811698,2,"[256, 237]"
310,1.4969200311761357,57.00349537998248,1.5944834160036407,0.4393618750036694,2,"[256, 237]"
311,1.0897698811053262,58.94605798794921,1.6788246250071097,0.42365424998570234,2,"[256, 237]"
312,2.246693348546057,61.162048006463806,1.573815542011289,0.37900479199015535,2,"[256, 237]"
313,1.1033581538809725,58.67502486990269,1.5525624160072766,0.4883351250027772,2,"[256, 237]"
314,1.7382940965540268,58.75868481187993,1.6413718750118278,0.35514941698056646,2,"[256, 237]"
315,0.9727289693592528,56.834439308834874,1.4553181669907644,0.3340487089881208,2,"[256, 237]"
316,1.9803608428633963,55.74969734914905,1.4350484170136042,0.3952135419822298,2,"[256, 237]"
317,0.9932127871813203,57.21679030821907,1.5612563750182744,0.36846495798090473,2,"[256, 237]"
318,2.9204984049768044,55.529969572498196,1.543945875018835,0.33667474999674596,2,"[256, 237]"
319,1.111071511166091,57.72490476758785,1.4804965000075754,0.3765887919871602,2,"[256, 237]"
320,2.718503538783617,58.80400614168546,1.5715087499993388,0.4086578339920379,2,"[256, 237]"
321,0.9090440094350076,60.526546405276015,1.5672422920179088,0.3913549580029212,2,"[256, 237]"
322,0.8690115383865867,58.54758193146804,1.4678498750145081,0.3438934170117136,2,"[256, 237]"
323,2.0733133358597513,59.11433480330899,1.5070038750127424,0.34902662501554005,2,"[256, 237]"
324,0.8652749300970267,62.18255869438567,1.5446757920144591,0.4067826250102371,2,"[256, 237]"
325,0.9853322162589485,58.95811814489525,1.5863934170047287,0.31466533298953436,2,"[256, 237]"
326,0.8573309522855113,59.54906922245,1.505966750002699,0.3465446670015808,2,"[256, 237]"
327,1.2407998859761453,57.33162176193844,1.5200693329970818,0.380326167010935,2,"[256, 237]"
328,1.293945549467756,56.44599829306434,1.6043159999826457,0.35319175000768155,2,"[256, 237]"
329,1.2415935071921977,59.510275377620594,1.4463172079995275,0.34489045897498727,2,"[256, 237]"
330,1.086513837984561,57.68580678547453,1.496782832982717,0.376541667006677,2,"[256, 237]"
331,0.7959552659949715,57.2119348194214,1.5753696669999044,0.33852474999730475,2,"[256, 237]"
332,1.1879116485375179,57.24725019374241,1.6887544580094982,0.4978554169938434,2,"[256, 237]"
333,0.6621596406971465,56.46021395992363,1.6327082500210963,0.32546287498553284,2,"[256, 237]"
334,4.749267284091539,56.5350020023218,1.5085123329772614,0.4260092079930473,2,"[256, 237]"
335,1.0106018653505955,58.26389608906709,1.4876572079956532,0.4458772920188494,2,"[256, 237]"
336,1.883503076270918,59.37046485170193,1.3911404160025995,0.4351449999958277,2,"[256, 237]"
337,2.313241432453024,60.736005733495226,1.7125952079950366,0.36961199998040684,2,"[256, 237]"
338,3.784072414131242,56.439385211695544,1.5569021249830257,0.38326133400551043,2,"[256, 237]"
339,2.646493105085578,63.467271523982944,1.4183316669950727,0.31813250001869164,2,"[256, 237]"
340,1.7611078698543217,57.06022977395995,1.424230666976655,0.37587841699132696,2,"[256, 237]"
341,2.0943708453652343,56.7605849074597,1.5155087920138612,0.4240707089775242,2,"[256, 237]"
342,1.7416084620338423,58.7716606192387,1.5261813329998404,0.33057791701867245,2,"[256, 237]"
343,2.0832369864349674,55.164969242192534,1.4102015829994343,0.34050291700987145,2,"[256, 237]"
344,2.1877430089830625,57.65952683078883,1.4253800000005867,0.3635583329887595,2,"[256, 237]"
345,1.7844794251130511,59.50869322204657,1.5383674170006998,0.36709650000557303,2,"[256, 237]"
346,1.3087567939719613,57.34050486007876,1.459717042016564,0.3176928750181105,2,"[256, 237]"
347,1.3416056354921198,56.32702980574947,1.8132404159987345,0.3628470420080703,2,"[256, 237]"
348,1.15107228886525,59.83558456959717,1.5658904580050148,0.3684694579860661,2,"[256, 237]"
349,1.107851002327569,58.11584879807666,1.7914221670071129,0.36065508401952684,2,"[256, 237]"
350,0.9319222909200022,55.14534065992633,1.5184907910006586,0.3741065000067465,2,"[256, 237]"
351,0.9573687584598456,58.107476579121254,1.8929121250112075,0.5042142080201302,2,"[256, 237]"
352,1.164105662951363,56.792109596523645,1.6506561250134837,0.3299713750020601,2,"[256, 237]"
353,0.8334464913207668,56.23410654028416,1.7295620000222698,0.3611121670110151,2,"[256, 237]"
354,1.4370290536667705,60.047000878778476,1.533472500013886,0.4507140409841668,2,"[256, 237]"
355,0.8181544217086467,59.88815137384535,1.7406604579882696,0.402170749992365,2,"[256, 237]"
356,1.5783364371402269,56.0266970393169,1.7947202920040581,0.4208512920013163,2,"[256, 237]"
357,1.147278336434045,56.13908777967566,1.5566748330020346,0.35335358401061967,2,"[256, 237]"
358,1.4956267034789854,58.47867925046988,1.5959515839931555,0.35071299999253824,2,"[256, 237]"
359,0.9566985830573959,56.56766746954109,1.7329918750037905,0.396606124995742,2,"[256, 237]"
360,3.269080524754089,57.2794574070767,1.5536761250114068,0.4217990000033751,2,"[256, 237]"
361,0.9534528086199964,57.552249207078326,1.598687499994412,0.3956869999819901,2,"[256, 237]"
362,1.799082269533169,57.43823621180286,1.5263985419878736,0.34442712500458583,2,"[256, 237]"
363,1.378637641245163,57.46784714344242,1.4996784999966621,0.35136220802087337,2,"[256, 237]"
364,1.2541667776707461,58.559754318538005,1.7127636250224896,0.4064303750055842,2,"[256, 237]"
365,1.2787045542657012,56.448604109097296,1.605586041987408,0.3875620409962721,2,"[256, 237]"
366,0.9348798056886839,56.796802508678645,1.5138690000167117,0.39039499999489635,2,"[256, 237]"
367,1.267759771424423,55.79387171558505,1.5083985420060344,0.376269250002224,2,"[256, 237]"
368,0.8244182203894455,56.00233360952212,1.614290583995171,0.37393095801235177,2,"[256, 237]"
